[0001].[7712].[18576].[2021.04.05.09.25.01.014866].SRV1.INF:Main.py.<module>.518:Main Program Started
[0002].[7712].[18576].[2021.04.05.09.25.01.018869].SRV1.INF:Main.py.<module>.520:Command Line iniFileName=default.ini
[0003].[7712].[18576].[2021.04.05.09.25.01.022371].SRV1.INF:Main.py.<module>.521:Command Line VerboseMode=None
[0004].[7712].[18576].[2021.04.05.09.25.01.025873].SRV1.INF:Main.py.<module>.524:AppSpoManager.DebugVerboseModeOn=True
[0005].[7712].[18576].[2021.04.05.09.25.01.029376].SRV1.INF:Main.py.<module>.525:AppSpoManager.AppDebugMan.DebugInfoMessages=True
[0006].[7712].[18576].[2021.04.05.09.25.01.032878].SRV1.INF:Main.py.<module>.526:AppSpoManager.DebugErrorMessages=True
[0007].[7712].[18576].[2021.04.05.09.25.01.036380].SRV1.INF:Main.py.<module>.527:AppSpoManager.DebugTargetConsole=False
[0008].[7712].[18576].[2021.04.05.09.25.01.039883].SRV1.INF:Main.py.<module>.528:AppSpoManager.DebugTargetFile=True
[0009].[7712].[18576].[2021.04.05.09.25.01.043385].SRV1.INF:Main.py.<module>.529:AppSpoManager.DebugTargetFilePath=Debugs\Debug1
[0010].[7712].[18576].[2021.04.05.09.25.01.046887].SRV1.INF:Main.py.<module>.530:AppSpoManager.DebugLinesPerFile=1000
[0011].[7712].[18576].[2021.04.05.09.25.01.050390].SRV1.INF:Main.py.<module>.531:AppSpoManager.AppRunFolder=c:\Apps\PythonTry1
[0012].[7712].[18576].[2021.04.05.09.25.01.054392].SRV1.INF:Main.py.<module>.537:ModuleFileNameOnly=Main.py
[0013].[7712].[18576].[2021.04.05.09.25.01.057894].SRV1.INF:Main.py.<module>.539:File=c:\Apps\PythonTry1\Main.py
[0014].[7712].[18576].[2021.04.05.09.25.01.061397].SRV1.INF:Main.py.<module>.540:FileDirName=c:\Apps\PythonTry1
[0015].[7712].[18576].[2021.04.05.09.25.01.064899].SRV1.INF:Main.py.<module>.541:FileAbsPath=c:\Apps\PythonTry1\Main.py
[0016].[7712].[18576].[2021.04.05.09.25.01.068401].SRV1.INF:Main.py.<module>.542:ModuleName1=__main__
[0017].[7712].[18576].[2021.04.05.09.25.01.071903].SRV1.INF:Main.py.<module>.543:ModuleName2=Main
[0018].[7712].[18576].[2021.04.05.09.25.01.075406].SRV1.INF:Main.py.<module>.545:Main Program Started
[0019].[7712].[18576].[2021.04.05.09.25.01.078408].SRV1.INF:Main.py.<module>.546:Python Executable Path=C:\Program Files\Python39\python.exe
[0020].[7712].[18576].[2021.04.05.09.25.01.081910].SRV1.INF:Main.py.<module>.547:Python Interpreter Version=3.9.2 (tags/v3.9.2:1a79785, Feb 19 2021, 13:44:55) [MSC v.1928 64 bit (AMD64)]
[0021].[7712].[18576].[2021.04.05.09.25.01.085913].SRV1.INF:Main.py.<module>.548:PythonShellProcessPID=18576
[0022].[7712].[18576].[2021.04.05.09.25.01.092417].SRV1.INF:Main.py.<module>.549:PythonShellParentProcessPID=7712
[0023].[7712].[18576].[2021.04.05.09.25.01.095920].SRV1.INF:Main.py.<module>.552:Sys.Path=['c:\\Apps\\PythonTry1', 'C:\\Program Files\\Python39\\python39.zip', 'C:\\Program Files\\Python39\\DLLs', 'C:\\Program Files\\Python39\\lib', 'C:\\Program Files\\Python39', 'C:\\Users\\user2\\AppData\\Roaming\\Python\\Python39\\site-packages', 'C:\\Program Files\\Python39\\lib\\site-packages']
[0024].[7712].[18576].[2021.04.05.09.25.01.122437].SRV1.INF:Main.py.AddClientNodes2GridFromSettings.387:192.168.0.1, KAT1.ODA1, KORÝDOR DUVAR
192.168.0.2, KAT2.ODA2, TAVAN HOPARLÖR
192.168.0.3, KAT3.ODA3, KAPI_ÖNÜ_ANONS
[0025].[7712].[18576].[2021.04.05.09.25.01.129442].SRV1.INF:Main.py.AddClientNodes2GridFromSettings.401:List of All Nodes Read From IniFile------
[0026].[7712].[18576].[2021.04.05.09.25.01.133945].SRV1.INF:Main.py.AddClientNodes2GridFromSettings.403:Node[0] Order=[0] IP=192.168.0.1] Place=]KAT1.ODA1] Desc=[KORÝDOR DUVAR]
[0027].[7712].[18576].[2021.04.05.09.25.01.138447].SRV1.INF:Main.py.AddClientNodes2GridFromSettings.403:Node[1] Order=[1] IP=192.168.0.2] Place=]KAT2.ODA2] Desc=[TAVAN HOPARLÖR]
[0028].[7712].[18576].[2021.04.05.09.25.01.144452].SRV1.INF:Main.py.AddClientNodes2GridFromSettings.403:Node[2] Order=[2] IP=192.168.0.3] Place=]KAT3.ODA3] Desc=[KAPI_ÖNÜ_ANONS]
[0143].[7712].[18576].[2021.04.05.09.25.03.934426].SRV1.INF:Main.py.on_data_ready.51:Cx=55 Deðer1 from ThreadName=TH2 ThreadID=17824
[0144].[7712].[18576].[2021.04.05.09.25.03.979154].SRV1.INF:Main.py.on_data_ready.51:Cx=56 Deðer1 from ThreadName=TH1 ThreadID=12212
[0145].[7712].[18576].[2021.04.05.09.25.03.986159].SRV1.INF:Main.py.on_data_ready.51:Cx=56 Deðer1 from ThreadName=TH2 ThreadID=17824
[0146].[7712].[18576].[2021.04.05.09.25.04.029803].SRV1.INF:Main.py.on_data_ready.51:Cx=57 Deðer1 from ThreadName=TH1 ThreadID=12212
[0147].[7712].[18576].[2021.04.05.09.25.04.034806].SRV1.INF:Main.py.on_data_ready.51:Cx=57 Deðer1 from ThreadName=TH2 ThreadID=17824
[0148].[7712].[18576].[2021.04.05.09.25.04.080809].SRV1.INF:Main.py.on_data_ready.51:Cx=58 Deðer1 from ThreadName=TH1 ThreadID=12212
[0149].[7712].[18576].[2021.04.05.09.25.04.086820].SRV1.INF:Main.py.on_data_ready.51:Cx=58 Deðer1 from ThreadName=TH2 ThreadID=17824
[0150].[7712].[18576].[2021.04.05.09.25.04.131627].SRV1.INF:Main.py.on_data_ready.51:Cx=59 Deðer1 from ThreadName=TH1 ThreadID=12212
[0151].[7712].[18576].[2021.04.05.09.25.04.144636].SRV1.INF:Main.py.on_data_ready.51:Cx=59 Deðer1 from ThreadName=TH2 ThreadID=17824
[0152].[7712].[18576].[2021.04.05.09.25.04.182123].SRV1.INF:Main.py.on_data_ready.51:Cx=60 Deðer1 from ThreadName=TH1 ThreadID=12212
[0153].[7712].[18576].[2021.04.05.09.25.04.192139].SRV1.INF:Main.py.on_data_ready.51:Cx=60 Deðer1 from ThreadName=TH2 ThreadID=17824
[0154].[7712].[18576].[2021.04.05.09.25.04.232846].SRV1.INF:Main.py.on_data_ready.51:Cx=61 Deðer1 from ThreadName=TH1 ThreadID=12212
[0155].[7712].[18576].[2021.04.05.09.25.04.242980].SRV1.INF:Main.py.on_data_ready.51:Cx=61 Deðer1 from ThreadName=TH2 ThreadID=17824
[0156].[7712].[18576].[2021.04.05.09.25.04.282173].SRV1.INF:Main.py.on_data_ready.51:Cx=62 Deðer1 from ThreadName=TH1 ThreadID=12212
[0157].[7712].[18576].[2021.04.05.09.25.04.293202].SRV1.INF:Main.py.on_data_ready.51:Cx=62 Deðer1 from ThreadName=TH2 ThreadID=17824
[0158].[7712].[18576].[2021.04.05.09.25.04.333573].SRV1.INF:Main.py.on_data_ready.51:Cx=63 Deðer1 from ThreadName=TH1 ThreadID=12212
[0159].[7712].[18576].[2021.04.05.09.25.04.342580].SRV1.INF:Main.py.on_data_ready.51:Cx=63 Deðer1 from ThreadName=TH2 ThreadID=17824
[0160].[7712].[18576].[2021.04.05.09.25.04.383024].SRV1.INF:Main.py.on_data_ready.51:Cx=64 Deðer1 from ThreadName=TH1 ThreadID=12212
[0161].[7712].[18576].[2021.04.05.09.25.04.394026].SRV1.INF:Main.py.on_data_ready.51:Cx=64 Deðer1 from ThreadName=TH2 ThreadID=17824
[0162].[7712].[18576].[2021.04.05.09.25.04.434211].SRV1.INF:Main.py.on_data_ready.51:Cx=65 Deðer1 from ThreadName=TH1 ThreadID=12212
[0163].[7712].[18576].[2021.04.05.09.25.04.444217].SRV1.INF:Main.py.on_data_ready.51:Cx=65 Deðer1 from ThreadName=TH2 ThreadID=17824
[0164].[7712].[18576].[2021.04.05.09.25.04.484398].SRV1.INF:Main.py.on_data_ready.51:Cx=66 Deðer1 from ThreadName=TH1 ThreadID=12212
[0165].[7712].[18576].[2021.04.05.09.25.04.495404].SRV1.INF:Main.py.on_data_ready.51:Cx=66 Deðer1 from ThreadName=TH2 ThreadID=17824
[0166].[7712].[18576].[2021.04.05.09.25.04.534732].SRV1.INF:Main.py.on_data_ready.51:Cx=67 Deðer1 from ThreadName=TH1 ThreadID=12212
[0167].[7712].[18576].[2021.04.05.09.25.04.545739].SRV1.INF:Main.py.on_data_ready.51:Cx=67 Deðer1 from ThreadName=TH2 ThreadID=17824
[0168].[7712].[18576].[2021.04.05.09.25.04.585281].SRV1.INF:Main.py.on_data_ready.51:Cx=68 Deðer1 from ThreadName=TH1 ThreadID=12212
[0169].[7712].[18576].[2021.04.05.09.25.04.595315].SRV1.INF:Main.py.on_data_ready.51:Cx=68 Deðer1 from ThreadName=TH2 ThreadID=17824
[0170].[7712].[18576].[2021.04.05.09.25.04.634898].SRV1.INF:Main.py.on_data_ready.51:Cx=69 Deðer1 from ThreadName=TH1 ThreadID=12212
[0171].[7712].[18576].[2021.04.05.09.25.04.645906].SRV1.INF:Main.py.on_data_ready.51:Cx=69 Deðer1 from ThreadName=TH2 ThreadID=17824
[0172].[7712].[18576].[2021.04.05.09.25.04.686529].SRV1.INF:Main.py.on_data_ready.51:Cx=70 Deðer1 from ThreadName=TH1 ThreadID=12212
[0173].[7712].[18576].[2021.04.05.09.25.04.696534].SRV1.INF:Main.py.on_data_ready.51:Cx=70 Deðer1 from ThreadName=TH2 ThreadID=17824
[0174].[7712].[18576].[2021.04.05.09.25.04.736998].SRV1.INF:Main.py.on_data_ready.51:Cx=71 Deðer1 from ThreadName=TH1 ThreadID=12212
[0175].[7712].[18576].[2021.04.05.09.25.04.748005].SRV1.INF:Main.py.on_data_ready.51:Cx=71 Deðer1 from ThreadName=TH2 ThreadID=17824
[0176].[7712].[18576].[2021.04.05.09.25.04.787464].SRV1.INF:Main.py.on_data_ready.51:Cx=72 Deðer1 from ThreadName=TH1 ThreadID=12212
[0177].[7712].[18576].[2021.04.05.09.25.04.797587].SRV1.INF:Main.py.on_data_ready.51:Cx=72 Deðer1 from ThreadName=TH2 ThreadID=17824
[0178].[7712].[18576].[2021.04.05.09.25.04.837241].SRV1.INF:Main.py.on_data_ready.51:Cx=73 Deðer1 from ThreadName=TH1 ThreadID=12212
[0179].[7712].[18576].[2021.04.05.09.25.04.849360].SRV1.INF:Main.py.on_data_ready.51:Cx=73 Deðer1 from ThreadName=TH2 ThreadID=17824
[0180].[7712].[18576].[2021.04.05.09.25.04.888543].SRV1.INF:Main.py.on_data_ready.51:Cx=74 Deðer1 from ThreadName=TH1 ThreadID=12212
[0181].[7712].[18576].[2021.04.05.09.25.04.898550].SRV1.INF:Main.py.on_data_ready.51:Cx=74 Deðer1 from ThreadName=TH2 ThreadID=17824
[0182].[7712].[18576].[2021.04.05.09.25.04.938698].SRV1.INF:Main.py.on_data_ready.51:Cx=75 Deðer1 from ThreadName=TH1 ThreadID=12212
[0183].[7712].[18576].[2021.04.05.09.25.04.948709].SRV1.INF:Main.py.on_data_ready.51:Cx=75 Deðer1 from ThreadName=TH2 ThreadID=17824
[0184].[7712].[18576].[2021.04.05.09.25.04.989799].SRV1.INF:Main.py.on_data_ready.51:Cx=76 Deðer1 from ThreadName=TH1 ThreadID=12212
[0185].[7712].[18576].[2021.04.05.09.25.05.000806].SRV1.INF:Main.py.on_data_ready.51:Cx=76 Deðer1 from ThreadName=TH2 ThreadID=17824
[0186].[7712].[18576].[2021.04.05.09.25.05.040497].SRV1.INF:Main.py.on_data_ready.51:Cx=77 Deðer1 from ThreadName=TH1 ThreadID=12212
[0187].[7712].[18576].[2021.04.05.09.25.05.051505].SRV1.INF:Main.py.on_data_ready.51:Cx=77 Deðer1 from ThreadName=TH2 ThreadID=17824
[0188].[7712].[18576].[2021.04.05.09.25.05.090890].SRV1.INF:Main.py.on_data_ready.51:Cx=78 Deðer1 from ThreadName=TH1 ThreadID=12212
[0189].[7712].[18576].[2021.04.05.09.25.05.102010].SRV1.INF:Main.py.on_data_ready.51:Cx=78 Deðer1 from ThreadName=TH2 ThreadID=17824
[0190].[7712].[18576].[2021.04.05.09.25.05.141623].SRV1.INF:Main.py.on_data_ready.51:Cx=79 Deðer1 from ThreadName=TH1 ThreadID=12212
[0191].[7712].[18576].[2021.04.05.09.25.05.151636].SRV1.INF:Main.py.on_data_ready.51:Cx=79 Deðer1 from ThreadName=TH2 ThreadID=17824
[0192].[7712].[18576].[2021.04.05.09.25.05.192509].SRV1.INF:Main.py.on_data_ready.51:Cx=80 Deðer1 from ThreadName=TH1 ThreadID=12212
[0193].[7712].[18576].[2021.04.05.09.25.05.203516].SRV1.INF:Main.py.on_data_ready.51:Cx=80 Deðer1 from ThreadName=TH2 ThreadID=17824
[0194].[7712].[18576].[2021.04.05.09.25.05.243538].SRV1.INF:Main.py.on_data_ready.51:Cx=81 Deðer1 from ThreadName=TH1 ThreadID=12212
[0195].[7712].[18576].[2021.04.05.09.25.05.253580].SRV1.INF:Main.py.on_data_ready.51:Cx=81 Deðer1 from ThreadName=TH2 ThreadID=17824
[0196].[7712].[18576].[2021.04.05.09.25.05.295045].SRV1.INF:Main.py.on_data_ready.51:Cx=82 Deðer1 from ThreadName=TH1 ThreadID=12212
[0197].[7712].[18576].[2021.04.05.09.25.05.311055].SRV1.INF:Main.py.on_data_ready.51:Cx=82 Deðer1 from ThreadName=TH2 ThreadID=17824
[0198].[7712].[18576].[2021.04.05.09.25.05.344751].SRV1.INF:Main.py.on_data_ready.51:Cx=83 Deðer1 from ThreadName=TH1 ThreadID=12212
[0199].[7712].[18576].[2021.04.05.09.25.05.355504].SRV1.INF:Main.py.on_data_ready.51:Cx=83 Deðer1 from ThreadName=TH2 ThreadID=17824
[0200].[7712].[18576].[2021.04.05.09.25.05.395743].SRV1.INF:Main.py.on_data_ready.51:Cx=84 Deðer1 from ThreadName=TH1 ThreadID=12212
[0201].[7712].[18576].[2021.04.05.09.25.05.406757].SRV1.INF:Main.py.on_data_ready.51:Cx=84 Deðer1 from ThreadName=TH2 ThreadID=17824
[0202].[7712].[18576].[2021.04.05.09.25.05.446580].SRV1.INF:Main.py.on_data_ready.51:Cx=85 Deðer1 from ThreadName=TH1 ThreadID=12212
[0203].[7712].[18576].[2021.04.05.09.25.05.460594].SRV1.INF:Main.py.on_data_ready.51:Cx=85 Deðer1 from ThreadName=TH2 ThreadID=17824
[0204].[7712].[18576].[2021.04.05.09.25.05.495758].SRV1.INF:Main.py.on_data_ready.51:Cx=86 Deðer1 from ThreadName=TH1 ThreadID=12212
[0205].[7712].[18576].[2021.04.05.09.25.05.506931].SRV1.INF:Main.py.on_data_ready.51:Cx=86 Deðer1 from ThreadName=TH2 ThreadID=17824
[0206].[7712].[18576].[2021.04.05.09.25.05.546522].SRV1.INF:Main.py.on_data_ready.51:Cx=87 Deðer1 from ThreadName=TH1 ThreadID=12212
[0207].[7712].[18576].[2021.04.05.09.25.05.557646].SRV1.INF:Main.py.on_data_ready.51:Cx=87 Deðer1 from ThreadName=TH2 ThreadID=17824
[0208].[7712].[18576].[2021.04.05.09.25.05.596904].SRV1.INF:Main.py.on_data_ready.51:Cx=88 Deðer1 from ThreadName=TH1 ThreadID=12212
[0209].[7712].[18576].[2021.04.05.09.25.05.609031].SRV1.INF:Main.py.on_data_ready.51:Cx=88 Deðer1 from ThreadName=TH2 ThreadID=17824
[0210].[7712].[18576].[2021.04.05.09.25.05.648413].SRV1.INF:Main.py.on_data_ready.51:Cx=89 Deðer1 from ThreadName=TH1 ThreadID=12212
[0211].[7712].[18576].[2021.04.05.09.25.05.659419].SRV1.INF:Main.py.on_data_ready.51:Cx=89 Deðer1 from ThreadName=TH2 ThreadID=17824
[0212].[7712].[18576].[2021.04.05.09.25.05.699103].SRV1.INF:Main.py.on_data_ready.51:Cx=90 Deðer1 from ThreadName=TH1 ThreadID=12212
[0213].[7712].[18576].[2021.04.05.09.25.05.710247].SRV1.INF:Main.py.on_data_ready.51:Cx=90 Deðer1 from ThreadName=TH2 ThreadID=17824
[0214].[7712].[18576].[2021.04.05.09.25.05.750281].SRV1.INF:Main.py.on_data_ready.51:Cx=91 Deðer1 from ThreadName=TH1 ThreadID=12212
[0215].[7712].[18576].[2021.04.05.09.25.05.759360].SRV1.INF:Main.py.on_data_ready.51:Cx=91 Deðer1 from ThreadName=TH2 ThreadID=17824
[0216].[7712].[18576].[2021.04.05.09.25.05.801106].SRV1.INF:Main.py.on_data_ready.51:Cx=92 Deðer1 from ThreadName=TH1 ThreadID=12212
[0217].[7712].[18576].[2021.04.05.09.25.05.811119].SRV1.INF:Main.py.on_data_ready.51:Cx=92 Deðer1 from ThreadName=TH2 ThreadID=17824
[0218].[7712].[18576].[2021.04.05.09.25.05.851867].SRV1.INF:Main.py.on_data_ready.51:Cx=93 Deðer1 from ThreadName=TH1 ThreadID=12212
[0219].[7712].[18576].[2021.04.05.09.25.05.861984].SRV1.INF:Main.py.on_data_ready.51:Cx=93 Deðer1 from ThreadName=TH2 ThreadID=17824
[0220].[7712].[18576].[2021.04.05.09.25.05.903228].SRV1.INF:Main.py.on_data_ready.51:Cx=94 Deðer1 from ThreadName=TH1 ThreadID=12212
[0221].[7712].[18576].[2021.04.05.09.25.05.919243].SRV1.INF:Main.py.on_data_ready.51:Cx=94 Deðer1 from ThreadName=TH2 ThreadID=17824
[0222].[7712].[18576].[2021.04.05.09.25.05.953366].SRV1.INF:Main.py.on_data_ready.51:Cx=95 Deðer1 from ThreadName=TH1 ThreadID=12212
[0223].[7712].[18576].[2021.04.05.09.25.05.965414].SRV1.INF:Main.py.on_data_ready.51:Cx=95 Deðer1 from ThreadName=TH2 ThreadID=17824
[0224].[7712].[18576].[2021.04.05.09.25.06.003780].SRV1.INF:Main.py.on_data_ready.51:Cx=96 Deðer1 from ThreadName=TH1 ThreadID=12212
[0225].[7712].[18576].[2021.04.05.09.25.06.016838].SRV1.INF:Main.py.on_data_ready.51:Cx=96 Deðer1 from ThreadName=TH2 ThreadID=17824
[0226].[7712].[18576].[2021.04.05.09.25.06.054987].SRV1.INF:Main.py.on_data_ready.51:Cx=97 Deðer1 from ThreadName=TH1 ThreadID=12212
[0227].[7712].[18576].[2021.04.05.09.25.06.070000].SRV1.INF:Main.py.on_data_ready.51:Cx=97 Deðer1 from ThreadName=TH2 ThreadID=17824
[0228].[7712].[18576].[2021.04.05.09.25.06.104310].SRV1.INF:Main.py.on_data_ready.51:Cx=98 Deðer1 from ThreadName=TH1 ThreadID=12212
[0229].[7712].[18576].[2021.04.05.09.25.06.116320].SRV1.INF:Main.py.on_data_ready.51:Cx=98 Deðer1 from ThreadName=TH2 ThreadID=17824
[0230].[7712].[18576].[2021.04.05.09.25.06.154844].SRV1.INF:Main.py.on_data_ready.51:Cx=99 Deðer1 from ThreadName=TH1 ThreadID=12212
[0231].[7712].[18576].[2021.04.05.09.25.06.166904].SRV1.INF:Main.py.on_data_ready.51:Cx=99 Deðer1 from ThreadName=TH2 ThreadID=17824
[0232].[7712].[18576].[2021.04.05.09.25.06.205774].SRV1.INF:Main.py.on_data_ready.51:Cx=100 Deðer1 from ThreadName=TH1 ThreadID=12212
[0233].[7712].[18576].[2021.04.05.09.25.06.217837].SRV1.INF:Main.py.on_data_ready.51:Cx=100 Deðer1 from ThreadName=TH2 ThreadID=17824
[0234].[7712].[18576].[2021.04.05.09.25.06.256696].SRV1.INF:Main.py.on_data_ready.51:Cx=101 Deðer1 from ThreadName=TH1 ThreadID=12212
[0235].[7712].[18576].[2021.04.05.09.25.06.268859].SRV1.INF:Main.py.on_data_ready.51:Cx=101 Deðer1 from ThreadName=TH2 ThreadID=17824
[0236].[7712].[18576].[2021.04.05.09.25.06.307708].SRV1.INF:Main.py.on_data_ready.51:Cx=102 Deðer1 from ThreadName=TH1 ThreadID=12212
[0237].[7712].[18576].[2021.04.05.09.25.06.319766].SRV1.INF:Main.py.on_data_ready.51:Cx=102 Deðer1 from ThreadName=TH2 ThreadID=17824
[0238].[7712].[18576].[2021.04.05.09.25.06.358322].SRV1.INF:Main.py.on_data_ready.51:Cx=103 Deðer1 from ThreadName=TH1 ThreadID=12212
[0239].[7712].[18576].[2021.04.05.09.25.06.370373].SRV1.INF:Main.py.on_data_ready.51:Cx=103 Deðer1 from ThreadName=TH2 ThreadID=17824
[0240].[7712].[18576].[2021.04.05.09.25.06.409367].SRV1.INF:Main.py.on_data_ready.51:Cx=104 Deðer1 from ThreadName=TH1 ThreadID=12212
[0241].[7712].[18576].[2021.04.05.09.25.06.420426].SRV1.INF:Main.py.on_data_ready.51:Cx=104 Deðer1 from ThreadName=TH2 ThreadID=17824
[0242].[7712].[18576].[2021.04.05.09.25.06.459614].SRV1.INF:Main.py.on_data_ready.51:Cx=105 Deðer1 from ThreadName=TH1 ThreadID=12212
[0243].[7712].[18576].[2021.04.05.09.25.06.471543].SRV1.INF:Main.py.on_data_ready.51:Cx=105 Deðer1 from ThreadName=TH2 ThreadID=17824
[0244].[7712].[18576].[2021.04.05.09.25.06.509985].SRV1.INF:Main.py.on_data_ready.51:Cx=106 Deðer1 from ThreadName=TH1 ThreadID=12212
[0245].[7712].[18576].[2021.04.05.09.25.06.521995].SRV1.INF:Main.py.on_data_ready.51:Cx=106 Deðer1 from ThreadName=TH2 ThreadID=17824
[0246].[7712].[18576].[2021.04.05.09.25.06.559862].SRV1.INF:Main.py.on_data_ready.51:Cx=107 Deðer1 from ThreadName=TH1 ThreadID=12212
[0247].[7712].[18576].[2021.04.05.09.25.06.573871].SRV1.INF:Main.py.on_data_ready.51:Cx=107 Deðer1 from ThreadName=TH2 ThreadID=17824
[0248].[7712].[18576].[2021.04.05.09.25.07.634105].SRV1.INF:Main.py.on_data_ready.51:Cx=108 Deðer1 from ThreadName=TH1 ThreadID=12212
