[0338].[16136].[9304].[2021.04.05.01.55.15.558243].SRV1.INF:Main.py.on_data_ready.50:Cx=153 Deðer1 from ThreadName=TH1 ThreadID=11236
[0339].[16136].[9304].[2021.04.05.01.55.15.577310].SRV1.INF:Main.py.on_data_ready.50:Cx=153 Deðer1 from ThreadName=TH2 ThreadID=11836
[0340].[16136].[9304].[2021.04.05.01.55.15.658796].SRV1.INF:Main.py.on_data_ready.50:Cx=154 Deðer1 from ThreadName=TH1 ThreadID=11236
[0341].[16136].[9304].[2021.04.05.01.55.15.680812].SRV1.INF:Main.py.on_data_ready.50:Cx=154 Deðer1 from ThreadName=TH2 ThreadID=11836
[0342].[16136].[9304].[2021.04.05.01.55.15.759655].SRV1.INF:Main.py.on_data_ready.50:Cx=155 Deðer1 from ThreadName=TH1 ThreadID=11236
[0343].[16136].[9304].[2021.04.05.01.55.15.783675].SRV1.INF:Main.py.on_data_ready.50:Cx=155 Deðer1 from ThreadName=TH2 ThreadID=11836
[0344].[16136].[9304].[2021.04.05.01.55.15.859804].SRV1.INF:Main.py.on_data_ready.50:Cx=156 Deðer1 from ThreadName=TH1 ThreadID=11236
[0345].[16136].[9304].[2021.04.05.01.55.15.882814].SRV1.INF:Main.py.on_data_ready.50:Cx=156 Deðer1 from ThreadName=TH2 ThreadID=11836
[0346].[16136].[9304].[2021.04.05.01.55.15.960629].SRV1.INF:Main.py.on_data_ready.50:Cx=157 Deðer1 from ThreadName=TH1 ThreadID=11236
[0347].[16136].[9304].[2021.04.05.01.55.15.983642].SRV1.INF:Main.py.on_data_ready.50:Cx=157 Deðer1 from ThreadName=TH2 ThreadID=11836
[0348].[16136].[9304].[2021.04.05.01.55.16.060694].SRV1.INF:Main.py.on_data_ready.50:Cx=158 Deðer1 from ThreadName=TH1 ThreadID=11236
[0349].[16136].[9304].[2021.04.05.01.55.16.080757].SRV1.INF:Main.py.on_data_ready.50:Cx=158 Deðer1 from ThreadName=TH2 ThreadID=11836
[0350].[16136].[9304].[2021.04.05.01.55.16.162539].SRV1.INF:Main.py.on_data_ready.50:Cx=159 Deðer1 from ThreadName=TH1 ThreadID=11236
[0351].[16136].[9304].[2021.04.05.01.55.16.183551].SRV1.INF:Main.py.on_data_ready.50:Cx=159 Deðer1 from ThreadName=TH2 ThreadID=11836
[0352].[16136].[9304].[2021.04.05.01.55.16.263621].SRV1.INF:Main.py.on_data_ready.50:Cx=160 Deðer1 from ThreadName=TH1 ThreadID=11236
[0353].[16136].[9304].[2021.04.05.01.55.16.283635].SRV1.INF:Main.py.on_data_ready.50:Cx=160 Deðer1 from ThreadName=TH2 ThreadID=11836
[0354].[16136].[9304].[2021.04.05.01.55.16.364789].SRV1.INF:Main.py.on_data_ready.50:Cx=161 Deðer1 from ThreadName=TH1 ThreadID=11236
[0355].[16136].[9304].[2021.04.05.01.55.16.386316].SRV1.INF:Main.py.on_data_ready.50:Cx=161 Deðer1 from ThreadName=TH2 ThreadID=11836
[0356].[16136].[9304].[2021.04.05.01.55.16.464994].SRV1.INF:Main.py.on_data_ready.50:Cx=162 Deðer1 from ThreadName=TH1 ThreadID=11236
[0357].[16136].[9304].[2021.04.05.01.55.16.486021].SRV1.INF:Main.py.on_data_ready.50:Cx=162 Deðer1 from ThreadName=TH2 ThreadID=11836
[0358].[16136].[9304].[2021.04.05.01.55.16.565724].SRV1.INF:Main.py.on_data_ready.50:Cx=163 Deðer1 from ThreadName=TH1 ThreadID=11236
[0359].[16136].[9304].[2021.04.05.01.55.16.589741].SRV1.INF:Main.py.on_data_ready.50:Cx=163 Deðer1 from ThreadName=TH2 ThreadID=11836
[0360].[16136].[9304].[2021.04.05.01.55.16.666387].SRV1.INF:Main.py.on_data_ready.50:Cx=164 Deðer1 from ThreadName=TH1 ThreadID=11236
[0361].[16136].[9304].[2021.04.05.01.55.16.691400].SRV1.INF:Main.py.on_data_ready.50:Cx=164 Deðer1 from ThreadName=TH2 ThreadID=11836
[0362].[16136].[9304].[2021.04.05.01.55.16.765867].SRV1.INF:Main.py.on_data_ready.50:Cx=165 Deðer1 from ThreadName=TH1 ThreadID=11236
[0363].[16136].[9304].[2021.04.05.01.55.16.786880].SRV1.INF:Main.py.on_data_ready.50:Cx=165 Deðer1 from ThreadName=TH2 ThreadID=11836
[0364].[16136].[9304].[2021.04.05.01.55.16.867336].SRV1.INF:Main.py.on_data_ready.50:Cx=166 Deðer1 from ThreadName=TH1 ThreadID=11236
[0365].[16136].[9304].[2021.04.05.01.55.16.891349].SRV1.INF:Main.py.on_data_ready.50:Cx=166 Deðer1 from ThreadName=TH2 ThreadID=11836
[0366].[16136].[9304].[2021.04.05.01.55.16.966934].SRV1.INF:Main.py.on_data_ready.50:Cx=167 Deðer1 from ThreadName=TH1 ThreadID=11236
[0367].[16136].[9304].[2021.04.05.01.55.16.988946].SRV1.INF:Main.py.on_data_ready.50:Cx=167 Deðer1 from ThreadName=TH2 ThreadID=11836
[0368].[16136].[9304].[2021.04.05.01.55.17.067759].SRV1.INF:Main.py.on_data_ready.50:Cx=168 Deðer1 from ThreadName=TH1 ThreadID=11236
[0369].[16136].[9304].[2021.04.05.01.55.17.088771].SRV1.INF:Main.py.on_data_ready.50:Cx=168 Deðer1 from ThreadName=TH2 ThreadID=11836
[0370].[16136].[9304].[2021.04.05.01.55.17.169251].SRV1.INF:Main.py.on_data_ready.50:Cx=169 Deðer1 from ThreadName=TH1 ThreadID=11236
[0371].[16136].[9304].[2021.04.05.01.55.17.193269].SRV1.INF:Main.py.on_data_ready.50:Cx=169 Deðer1 from ThreadName=TH2 ThreadID=11836
[0372].[16136].[9304].[2021.04.05.01.55.17.269787].SRV1.INF:Main.py.on_data_ready.50:Cx=170 Deðer1 from ThreadName=TH1 ThreadID=11236
[0373].[16136].[9304].[2021.04.05.01.55.17.292806].SRV1.INF:Main.py.on_data_ready.50:Cx=170 Deðer1 from ThreadName=TH2 ThreadID=11836
[0374].[16136].[9304].[2021.04.05.01.55.17.370702].SRV1.INF:Main.py.on_data_ready.50:Cx=171 Deðer1 from ThreadName=TH1 ThreadID=11236
[0375].[16136].[9304].[2021.04.05.01.55.17.392717].SRV1.INF:Main.py.on_data_ready.50:Cx=171 Deðer1 from ThreadName=TH2 ThreadID=11836
[0376].[16136].[9304].[2021.04.05.01.55.17.469813].SRV1.INF:Main.py.on_data_ready.50:Cx=172 Deðer1 from ThreadName=TH1 ThreadID=11236
[0377].[16136].[9304].[2021.04.05.01.55.17.491828].SRV1.INF:Main.py.on_data_ready.50:Cx=172 Deðer1 from ThreadName=TH2 ThreadID=11836
[0378].[16136].[9304].[2021.04.05.01.55.17.572007].SRV1.INF:Main.py.on_data_ready.50:Cx=173 Deðer1 from ThreadName=TH1 ThreadID=11236
[0379].[16136].[9304].[2021.04.05.01.55.17.594016].SRV1.INF:Main.py.on_data_ready.50:Cx=173 Deðer1 from ThreadName=TH2 ThreadID=11836
[0380].[16136].[9304].[2021.04.05.01.55.17.673086].SRV1.INF:Main.py.on_data_ready.50:Cx=174 Deðer1 from ThreadName=TH1 ThreadID=11236
[0381].[16136].[9304].[2021.04.05.01.55.17.696098].SRV1.INF:Main.py.on_data_ready.50:Cx=174 Deðer1 from ThreadName=TH2 ThreadID=11836
[0382].[16136].[9304].[2021.04.05.01.55.17.772958].SRV1.INF:Main.py.on_data_ready.50:Cx=175 Deðer1 from ThreadName=TH1 ThreadID=11236
[0383].[16136].[9304].[2021.04.05.01.55.17.793017].SRV1.INF:Main.py.on_data_ready.50:Cx=175 Deðer1 from ThreadName=TH2 ThreadID=11836
[0384].[16136].[9304].[2021.04.05.01.55.17.874894].SRV1.INF:Main.py.on_data_ready.50:Cx=176 Deðer1 from ThreadName=TH1 ThreadID=11236
[0385].[16136].[9304].[2021.04.05.01.55.17.895906].SRV1.INF:Main.py.on_data_ready.50:Cx=176 Deðer1 from ThreadName=TH2 ThreadID=11836
[0386].[16136].[9304].[2021.04.05.01.55.17.976020].SRV1.INF:Main.py.on_data_ready.50:Cx=177 Deðer1 from ThreadName=TH1 ThreadID=11236
[0387].[16136].[9304].[2021.04.05.01.55.17.998032].SRV1.INF:Main.py.on_data_ready.50:Cx=177 Deðer1 from ThreadName=TH2 ThreadID=11836
[0388].[16136].[9304].[2021.04.05.01.55.18.074943].SRV1.INF:Main.py.on_data_ready.50:Cx=178 Deðer1 from ThreadName=TH1 ThreadID=11236
[0389].[16136].[9304].[2021.04.05.01.55.18.097133].SRV1.INF:Main.py.on_data_ready.50:Cx=178 Deðer1 from ThreadName=TH2 ThreadID=11836
[0390].[16136].[9304].[2021.04.05.01.55.18.177718].SRV1.INF:Main.py.on_data_ready.50:Cx=179 Deðer1 from ThreadName=TH1 ThreadID=11236
[0391].[16136].[9304].[2021.04.05.01.55.18.200733].SRV1.INF:Main.py.on_data_ready.50:Cx=179 Deðer1 from ThreadName=TH2 ThreadID=11836
[0392].[16136].[9304].[2021.04.05.01.55.18.278518].SRV1.INF:Main.py.on_data_ready.50:Cx=180 Deðer1 from ThreadName=TH1 ThreadID=11236
[0393].[16136].[9304].[2021.04.05.01.55.18.301539].SRV1.INF:Main.py.on_data_ready.50:Cx=180 Deðer1 from ThreadName=TH2 ThreadID=11836
[0394].[16136].[9304].[2021.04.05.01.55.18.379386].SRV1.INF:Main.py.on_data_ready.50:Cx=181 Deðer1 from ThreadName=TH1 ThreadID=11236
[0395].[16136].[9304].[2021.04.05.01.55.18.403396].SRV1.INF:Main.py.on_data_ready.50:Cx=181 Deðer1 from ThreadName=TH2 ThreadID=11836
[0396].[16136].[9304].[2021.04.05.01.55.18.480365].SRV1.INF:Main.py.on_data_ready.50:Cx=182 Deðer1 from ThreadName=TH1 ThreadID=11236
[0397].[16136].[9304].[2021.04.05.01.55.18.500376].SRV1.INF:Main.py.on_data_ready.50:Cx=182 Deðer1 from ThreadName=TH2 ThreadID=11836
[0398].[16136].[9304].[2021.04.05.01.55.18.581129].SRV1.INF:Main.py.on_data_ready.50:Cx=183 Deðer1 from ThreadName=TH1 ThreadID=11236
[0399].[16136].[9304].[2021.04.05.01.55.18.605141].SRV1.INF:Main.py.on_data_ready.50:Cx=183 Deðer1 from ThreadName=TH2 ThreadID=11836
[0400].[16136].[9304].[2021.04.05.01.55.18.681465].SRV1.INF:Main.py.on_data_ready.50:Cx=184 Deðer1 from ThreadName=TH1 ThreadID=11236
[0401].[16136].[9304].[2021.04.05.01.55.18.701481].SRV1.INF:Main.py.on_data_ready.50:Cx=184 Deðer1 from ThreadName=TH2 ThreadID=11836
[0402].[16136].[9304].[2021.04.05.01.55.18.782156].SRV1.INF:Main.py.on_data_ready.50:Cx=185 Deðer1 from ThreadName=TH1 ThreadID=11236
[0403].[16136].[9304].[2021.04.05.01.55.18.806173].SRV1.INF:Main.py.on_data_ready.50:Cx=185 Deðer1 from ThreadName=TH2 ThreadID=11836
[0404].[16136].[9304].[2021.04.05.01.55.18.881610].SRV1.INF:Main.py.on_data_ready.50:Cx=186 Deðer1 from ThreadName=TH1 ThreadID=11236
[0405].[16136].[9304].[2021.04.05.01.55.18.905626].SRV1.INF:Main.py.on_data_ready.50:Cx=186 Deðer1 from ThreadName=TH2 ThreadID=11836
[0406].[16136].[9304].[2021.04.05.01.55.18.982862].SRV1.INF:Main.py.on_data_ready.50:Cx=187 Deðer1 from ThreadName=TH1 ThreadID=11236
[0407].[16136].[9304].[2021.04.05.01.55.19.004870].SRV1.INF:Main.py.on_data_ready.50:Cx=187 Deðer1 from ThreadName=TH2 ThreadID=11836
[0408].[16136].[9304].[2021.04.05.01.55.19.083713].SRV1.INF:Main.py.on_data_ready.50:Cx=188 Deðer1 from ThreadName=TH1 ThreadID=11236
[0409].[16136].[9304].[2021.04.05.01.55.19.106726].SRV1.INF:Main.py.on_data_ready.50:Cx=188 Deðer1 from ThreadName=TH2 ThreadID=11836
[0410].[16136].[9304].[2021.04.05.01.55.19.184737].SRV1.INF:Main.py.on_data_ready.50:Cx=189 Deðer1 from ThreadName=TH1 ThreadID=11236
[0411].[16136].[9304].[2021.04.05.01.55.19.207753].SRV1.INF:Main.py.on_data_ready.50:Cx=189 Deðer1 from ThreadName=TH2 ThreadID=11836
[0412].[16136].[9304].[2021.04.05.01.55.19.285877].SRV1.INF:Main.py.on_data_ready.50:Cx=190 Deðer1 from ThreadName=TH1 ThreadID=11236
[0413].[16136].[9304].[2021.04.05.01.55.19.307889].SRV1.INF:Main.py.on_data_ready.50:Cx=190 Deðer1 from ThreadName=TH2 ThreadID=11836
[0414].[16136].[9304].[2021.04.05.01.55.19.386428].SRV1.INF:Main.py.on_data_ready.50:Cx=191 Deðer1 from ThreadName=TH1 ThreadID=11236
[0415].[16136].[9304].[2021.04.05.01.55.19.410447].SRV1.INF:Main.py.on_data_ready.50:Cx=191 Deðer1 from ThreadName=TH2 ThreadID=11836
[0416].[16136].[9304].[2021.04.05.01.55.19.487129].SRV1.INF:Main.py.on_data_ready.50:Cx=192 Deðer1 from ThreadName=TH1 ThreadID=11236
[0417].[16136].[9304].[2021.04.05.01.55.19.510148].SRV1.INF:Main.py.on_data_ready.50:Cx=192 Deðer1 from ThreadName=TH2 ThreadID=11836
[0418].[16136].[9304].[2021.04.05.01.55.19.588138].SRV1.INF:Main.py.on_data_ready.50:Cx=193 Deðer1 from ThreadName=TH1 ThreadID=11236
[0419].[16136].[9304].[2021.04.05.01.55.19.612151].SRV1.INF:Main.py.on_data_ready.50:Cx=193 Deðer1 from ThreadName=TH2 ThreadID=11836
[0420].[16136].[9304].[2021.04.05.01.55.19.688549].SRV1.INF:Main.py.on_data_ready.50:Cx=194 Deðer1 from ThreadName=TH1 ThreadID=11236
[0421].[16136].[9304].[2021.04.05.01.55.19.710566].SRV1.INF:Main.py.on_data_ready.50:Cx=194 Deðer1 from ThreadName=TH2 ThreadID=11836
[0422].[16136].[9304].[2021.04.05.01.55.19.789237].SRV1.INF:Main.py.on_data_ready.50:Cx=195 Deðer1 from ThreadName=TH1 ThreadID=11236
[0423].[16136].[9304].[2021.04.05.01.55.19.812252].SRV1.INF:Main.py.on_data_ready.50:Cx=195 Deðer1 from ThreadName=TH2 ThreadID=11836
[0424].[16136].[9304].[2021.04.05.01.55.19.889715].SRV1.INF:Main.py.on_data_ready.50:Cx=196 Deðer1 from ThreadName=TH1 ThreadID=11236
[0425].[16136].[9304].[2021.04.05.01.55.19.912733].SRV1.INF:Main.py.on_data_ready.50:Cx=196 Deðer1 from ThreadName=TH2 ThreadID=11836
[0426].[16136].[9304].[2021.04.05.01.55.19.989511].SRV1.INF:Main.py.on_data_ready.50:Cx=197 Deðer1 from ThreadName=TH1 ThreadID=11236
[0427].[16136].[9304].[2021.04.05.01.55.20.012533].SRV1.INF:Main.py.on_data_ready.50:Cx=197 Deðer1 from ThreadName=TH2 ThreadID=11836
[0428].[16136].[9304].[2021.04.05.01.55.20.090929].SRV1.INF:Main.py.on_data_ready.50:Cx=198 Deðer1 from ThreadName=TH1 ThreadID=11236
[0429].[16136].[9304].[2021.04.05.01.55.20.113945].SRV1.INF:Main.py.on_data_ready.50:Cx=198 Deðer1 from ThreadName=TH2 ThreadID=11836
[0430].[16136].[9304].[2021.04.05.01.55.20.191660].SRV1.INF:Main.py.on_data_ready.50:Cx=199 Deðer1 from ThreadName=TH1 ThreadID=11236
[0431].[16136].[9304].[2021.04.05.01.55.20.212674].SRV1.INF:Main.py.on_data_ready.50:Cx=199 Deðer1 from ThreadName=TH2 ThreadID=11836
[0432].[16136].[9304].[2021.04.05.01.55.20.291426].SRV1.INF:Main.py.on_data_ready.50:Cx=200 Deðer1 from ThreadName=TH1 ThreadID=11236
[0433].[16136].[9304].[2021.04.05.01.55.20.315443].SRV1.INF:Main.py.on_data_ready.50:Cx=200 Deðer1 from ThreadName=TH2 ThreadID=11836
[0434].[16136].[9304].[2021.04.05.01.55.20.392454].SRV1.INF:Main.py.on_data_ready.50:Cx=201 Deðer1 from ThreadName=TH1 ThreadID=11236
[0435].[16136].[9304].[2021.04.05.01.55.20.414465].SRV1.INF:Main.py.on_data_ready.50:Cx=201 Deðer1 from ThreadName=TH2 ThreadID=11836
[0436].[16136].[9304].[2021.04.05.01.55.20.493633].SRV1.INF:Main.py.on_data_ready.50:Cx=202 Deðer1 from ThreadName=TH1 ThreadID=11236
[0437].[16136].[9304].[2021.04.05.01.55.20.518201].SRV1.INF:Main.py.on_data_ready.50:Cx=202 Deðer1 from ThreadName=TH2 ThreadID=11836
[0438].[16136].[9304].[2021.04.05.01.55.20.594365].SRV1.INF:Main.py.on_data_ready.50:Cx=203 Deðer1 from ThreadName=TH1 ThreadID=11236
[0439].[16136].[9304].[2021.04.05.01.55.20.617958].SRV1.INF:Main.py.on_data_ready.50:Cx=203 Deðer1 from ThreadName=TH2 ThreadID=11836
[0440].[16136].[9304].[2021.04.05.01.55.20.694938].SRV1.INF:Main.py.on_data_ready.50:Cx=204 Deðer1 from ThreadName=TH1 ThreadID=11236
[0441].[16136].[9304].[2021.04.05.01.55.20.715951].SRV1.INF:Main.py.on_data_ready.50:Cx=204 Deðer1 from ThreadName=TH2 ThreadID=11836
[0442].[16136].[9304].[2021.04.05.01.55.20.795876].SRV1.INF:Main.py.on_data_ready.50:Cx=205 Deðer1 from ThreadName=TH1 ThreadID=11236
[0443].[16136].[9304].[2021.04.05.01.55.20.819891].SRV1.INF:Main.py.on_data_ready.50:Cx=205 Deðer1 from ThreadName=TH2 ThreadID=11836
[0444].[16136].[9304].[2021.04.05.01.55.20.895535].SRV1.INF:Main.py.on_data_ready.50:Cx=206 Deðer1 from ThreadName=TH1 ThreadID=11236
[0445].[16136].[9304].[2021.04.05.01.55.20.918765].SRV1.INF:Main.py.on_data_ready.50:Cx=206 Deðer1 from ThreadName=TH2 ThreadID=11836
[0446].[16136].[9304].[2021.04.05.01.55.20.997330].SRV1.INF:Main.py.on_data_ready.50:Cx=207 Deðer1 from ThreadName=TH1 ThreadID=11236
[0447].[16136].[9304].[2021.04.05.01.55.21.019345].SRV1.INF:Main.py.on_data_ready.50:Cx=207 Deðer1 from ThreadName=TH2 ThreadID=11836
[0448].[16136].[9304].[2021.04.05.01.55.21.098096].SRV1.INF:Main.py.on_data_ready.50:Cx=208 Deðer1 from ThreadName=TH1 ThreadID=11236
[0449].[16136].[9304].[2021.04.05.01.55.21.122116].SRV1.INF:Main.py.on_data_ready.50:Cx=208 Deðer1 from ThreadName=TH2 ThreadID=11836
[0450].[16136].[9304].[2021.04.05.01.55.21.198804].SRV1.INF:Main.py.on_data_ready.50:Cx=209 Deðer1 from ThreadName=TH1 ThreadID=11236
[0451].[16136].[9304].[2021.04.05.01.55.21.221820].SRV1.INF:Main.py.on_data_ready.50:Cx=209 Deðer1 from ThreadName=TH2 ThreadID=11836
[0452].[16136].[9304].[2021.04.05.01.55.21.299540].SRV1.INF:Main.py.on_data_ready.50:Cx=210 Deðer1 from ThreadName=TH1 ThreadID=11236
[0453].[16136].[9304].[2021.04.05.01.55.21.323556].SRV1.INF:Main.py.on_data_ready.50:Cx=210 Deðer1 from ThreadName=TH2 ThreadID=11836
[0454].[16136].[9304].[2021.04.05.01.55.21.400659].SRV1.INF:Main.py.on_data_ready.50:Cx=211 Deðer1 from ThreadName=TH1 ThreadID=11236
[0455].[16136].[9304].[2021.04.05.01.55.21.423672].SRV1.INF:Main.py.on_data_ready.50:Cx=211 Deðer1 from ThreadName=TH2 ThreadID=11836
[0456].[16136].[9304].[2021.04.05.01.55.21.501139].SRV1.INF:Main.py.on_data_ready.50:Cx=212 Deðer1 from ThreadName=TH1 ThreadID=11236
[0457].[16136].[9304].[2021.04.05.01.55.21.523666].SRV1.INF:Main.py.on_data_ready.50:Cx=212 Deðer1 from ThreadName=TH2 ThreadID=11836
[0458].[16136].[9304].[2021.04.05.01.55.21.602093].SRV1.INF:Main.py.on_data_ready.50:Cx=213 Deðer1 from ThreadName=TH1 ThreadID=11236
[0459].[16136].[9304].[2021.04.05.01.55.21.626108].SRV1.INF:Main.py.on_data_ready.50:Cx=213 Deðer1 from ThreadName=TH2 ThreadID=11836
[0460].[16136].[9304].[2021.04.05.01.55.21.700361].SRV1.INF:Main.py.on_data_ready.50:Cx=214 Deðer1 from ThreadName=TH1 ThreadID=11236
[0461].[16136].[9304].[2021.04.05.01.55.21.724519].SRV1.INF:Main.py.on_data_ready.50:Cx=214 Deðer1 from ThreadName=TH2 ThreadID=11836
[0462].[16136].[9304].[2021.04.05.01.55.21.802702].SRV1.INF:Main.py.on_data_ready.50:Cx=215 Deðer1 from ThreadName=TH1 ThreadID=11236
[0463].[16136].[9304].[2021.04.05.01.55.21.825714].SRV1.INF:Main.py.on_data_ready.50:Cx=215 Deðer1 from ThreadName=TH2 ThreadID=11836
[0464].[16136].[9304].[2021.04.05.01.55.21.903299].SRV1.INF:Main.py.on_data_ready.50:Cx=216 Deðer1 from ThreadName=TH1 ThreadID=11236
[0465].[16136].[9304].[2021.04.05.01.55.21.927319].SRV1.INF:Main.py.on_data_ready.50:Cx=216 Deðer1 from ThreadName=TH2 ThreadID=11836
[0466].[16136].[9304].[2021.04.05.01.55.22.002699].SRV1.INF:Main.py.on_data_ready.50:Cx=217 Deðer1 from ThreadName=TH1 ThreadID=11236
[0467].[16136].[9304].[2021.04.05.01.55.22.026859].SRV1.INF:Main.py.on_data_ready.50:Cx=217 Deðer1 from ThreadName=TH2 ThreadID=11836
[0468].[16136].[9304].[2021.04.05.01.55.22.104426].SRV1.INF:Main.py.on_data_ready.50:Cx=218 Deðer1 from ThreadName=TH1 ThreadID=11236
[0469].[16136].[9304].[2021.04.05.01.55.22.127438].SRV1.INF:Main.py.on_data_ready.50:Cx=218 Deðer1 from ThreadName=TH2 ThreadID=11836
[0470].[16136].[9304].[2021.04.05.01.55.22.205202].SRV1.INF:Main.py.on_data_ready.50:Cx=219 Deðer1 from ThreadName=TH1 ThreadID=11236
[0471].[16136].[9304].[2021.04.05.01.55.22.229217].SRV1.INF:Main.py.on_data_ready.50:Cx=219 Deðer1 from ThreadName=TH2 ThreadID=11836
[0472].[16136].[9304].[2021.04.05.01.55.22.306156].SRV1.INF:Main.py.on_data_ready.50:Cx=220 Deðer1 from ThreadName=TH1 ThreadID=11236
[0473].[16136].[9304].[2021.04.05.01.55.22.330177].SRV1.INF:Main.py.on_data_ready.50:Cx=220 Deðer1 from ThreadName=TH2 ThreadID=11836
[0474].[16136].[9304].[2021.04.05.01.55.22.406109].SRV1.INF:Main.py.on_data_ready.50:Cx=221 Deðer1 from ThreadName=TH1 ThreadID=11236
[0475].[16136].[9304].[2021.04.05.01.55.22.430124].SRV1.INF:Main.py.on_data_ready.50:Cx=221 Deðer1 from ThreadName=TH2 ThreadID=11836
[0476].[16136].[9304].[2021.04.05.01.55.22.507487].SRV1.INF:Main.py.on_data_ready.50:Cx=222 Deðer1 from ThreadName=TH1 ThreadID=11236
[0477].[16136].[9304].[2021.04.05.01.55.22.531498].SRV1.INF:Main.py.on_data_ready.50:Cx=222 Deðer1 from ThreadName=TH2 ThreadID=11836
[0478].[16136].[9304].[2021.04.05.01.55.22.608572].SRV1.INF:Main.py.on_data_ready.50:Cx=223 Deðer1 from ThreadName=TH1 ThreadID=11236
[0479].[16136].[9304].[2021.04.05.01.55.22.632585].SRV1.INF:Main.py.on_data_ready.50:Cx=223 Deðer1 from ThreadName=TH2 ThreadID=11836
[0480].[16136].[9304].[2021.04.05.01.55.22.709159].SRV1.INF:Main.py.on_data_ready.50:Cx=224 Deðer1 from ThreadName=TH1 ThreadID=11236
[0481].[16136].[9304].[2021.04.05.01.55.22.733170].SRV1.INF:Main.py.on_data_ready.50:Cx=224 Deðer1 from ThreadName=TH2 ThreadID=11836
[0482].[16136].[9304].[2021.04.05.01.55.22.808905].SRV1.INF:Main.py.on_data_ready.50:Cx=225 Deðer1 from ThreadName=TH1 ThreadID=11236
[0483].[16136].[9304].[2021.04.05.01.55.22.832454].SRV1.INF:Main.py.on_data_ready.50:Cx=225 Deðer1 from ThreadName=TH2 ThreadID=11836
[0484].[16136].[9304].[2021.04.05.01.55.22.910330].SRV1.INF:Main.py.on_data_ready.50:Cx=226 Deðer1 from ThreadName=TH1 ThreadID=11236
[0485].[16136].[9304].[2021.04.05.01.55.22.933344].SRV1.INF:Main.py.on_data_ready.50:Cx=226 Deðer1 from ThreadName=TH2 ThreadID=11836
[0486].[16136].[9304].[2021.04.05.01.55.23.010265].SRV1.INF:Main.py.on_data_ready.50:Cx=227 Deðer1 from ThreadName=TH1 ThreadID=11236
[0487].[16136].[9304].[2021.04.05.01.55.23.033404].SRV1.INF:Main.py.on_data_ready.50:Cx=227 Deðer1 from ThreadName=TH2 ThreadID=11836
[0488].[16136].[9304].[2021.04.05.01.55.23.111485].SRV1.INF:Main.py.on_data_ready.50:Cx=228 Deðer1 from ThreadName=TH1 ThreadID=11236
[0489].[16136].[9304].[2021.04.05.01.55.23.136504].SRV1.INF:Main.py.on_data_ready.50:Cx=228 Deðer1 from ThreadName=TH2 ThreadID=11836
[0490].[16136].[9304].[2021.04.05.01.55.23.212070].SRV1.INF:Main.py.on_data_ready.50:Cx=229 Deðer1 from ThreadName=TH1 ThreadID=11236
[0491].[16136].[9304].[2021.04.05.01.55.23.236088].SRV1.INF:Main.py.on_data_ready.50:Cx=229 Deðer1 from ThreadName=TH2 ThreadID=11836
[0492].[16136].[9304].[2021.04.05.01.55.23.312230].SRV1.INF:Main.py.on_data_ready.50:Cx=230 Deðer1 from ThreadName=TH1 ThreadID=11236
[0493].[16136].[9304].[2021.04.05.01.55.23.336416].SRV1.INF:Main.py.on_data_ready.50:Cx=230 Deðer1 from ThreadName=TH2 ThreadID=11836
[0494].[16136].[9304].[2021.04.05.01.55.23.412504].SRV1.INF:Main.py.on_data_ready.50:Cx=231 Deðer1 from ThreadName=TH1 ThreadID=11236
[0495].[16136].[9304].[2021.04.05.01.55.23.438519].SRV1.INF:Main.py.on_data_ready.50:Cx=231 Deðer1 from ThreadName=TH2 ThreadID=11836
[0496].[16136].[9304].[2021.04.05.01.55.23.513435].SRV1.INF:Main.py.on_data_ready.50:Cx=232 Deðer1 from ThreadName=TH1 ThreadID=11236
[0497].[16136].[9304].[2021.04.05.01.55.23.538539].SRV1.INF:Main.py.on_data_ready.50:Cx=232 Deðer1 from ThreadName=TH2 ThreadID=11836
[0498].[16136].[9304].[2021.04.05.01.55.23.614198].SRV1.INF:Main.py.on_data_ready.50:Cx=233 Deðer1 from ThreadName=TH1 ThreadID=11236
[0499].[16136].[9304].[2021.04.05.01.55.23.639333].SRV1.INF:Main.py.on_data_ready.50:Cx=233 Deðer1 from ThreadName=TH2 ThreadID=11836
[0500].[16136].[9304].[2021.04.05.01.55.23.715050].SRV1.INF:Main.py.on_data_ready.50:Cx=234 Deðer1 from ThreadName=TH1 ThreadID=11236
[0501].[16136].[9304].[2021.04.05.01.55.23.741073].SRV1.INF:Main.py.on_data_ready.50:Cx=234 Deðer1 from ThreadName=TH2 ThreadID=11836
[0502].[16136].[9304].[2021.04.05.01.55.23.815419].SRV1.INF:Main.py.on_data_ready.50:Cx=235 Deðer1 from ThreadName=TH1 ThreadID=11236
[0503].[16136].[9304].[2021.04.05.01.55.23.840434].SRV1.INF:Main.py.on_data_ready.50:Cx=235 Deðer1 from ThreadName=TH2 ThreadID=11836
[0504].[16136].[9304].[2021.04.05.01.55.23.916405].SRV1.INF:Main.py.on_data_ready.50:Cx=236 Deðer1 from ThreadName=TH1 ThreadID=11236
[0505].[16136].[9304].[2021.04.05.01.55.23.942425].SRV1.INF:Main.py.on_data_ready.50:Cx=236 Deðer1 from ThreadName=TH2 ThreadID=11836
