[0001].[9092].[7656].[2021.04.05.01.41.59.041328].SRV1.INF:Main.py.<module>.515:Main Program Started
[0002].[9092].[7656].[2021.04.05.01.41.59.049333].SRV1.INF:Main.py.<module>.517:Command Line iniFileName=default.ini
[0003].[9092].[7656].[2021.04.05.01.41.59.056338].SRV1.INF:Main.py.<module>.518:Command Line VerboseMode=None
[0004].[9092].[7656].[2021.04.05.01.41.59.063342].SRV1.INF:Main.py.<module>.521:AppSpoManager.DebugVerboseModeOn=True
[0005].[9092].[7656].[2021.04.05.01.41.59.070345].SRV1.INF:Main.py.<module>.522:AppSpoManager.AppDebugMan.DebugInfoMessages=True
[0006].[9092].[7656].[2021.04.05.01.41.59.077352].SRV1.INF:Main.py.<module>.523:AppSpoManager.DebugErrorMessages=True
[0007].[9092].[7656].[2021.04.05.01.41.59.085355].SRV1.INF:Main.py.<module>.524:AppSpoManager.DebugTargetConsole=False
[0008].[9092].[7656].[2021.04.05.01.41.59.092361].SRV1.INF:Main.py.<module>.525:AppSpoManager.DebugTargetFile=True
[0009].[9092].[7656].[2021.04.05.01.41.59.099366].SRV1.INF:Main.py.<module>.526:AppSpoManager.DebugTargetFilePath=Debugs\Debug1
[0010].[9092].[7656].[2021.04.05.01.41.59.107371].SRV1.INF:Main.py.<module>.527:AppSpoManager.DebugLinesPerFile=1000
[0011].[9092].[7656].[2021.04.05.01.41.59.114375].SRV1.INF:Main.py.<module>.528:AppSpoManager.AppRunFolder=c:\Apps\PythonTry1
[0012].[9092].[7656].[2021.04.05.01.41.59.121380].SRV1.INF:Main.py.<module>.534:ModuleFileNameOnly=Main.py
[0013].[9092].[7656].[2021.04.05.01.41.59.128385].SRV1.INF:Main.py.<module>.536:File=c:\Apps\PythonTry1\Main.py
[0014].[9092].[7656].[2021.04.05.01.41.59.135389].SRV1.INF:Main.py.<module>.537:FileDirName=c:\Apps\PythonTry1
[0015].[9092].[7656].[2021.04.05.01.41.59.142393].SRV1.INF:Main.py.<module>.538:FileAbsPath=c:\Apps\PythonTry1\Main.py
[0016].[9092].[7656].[2021.04.05.01.41.59.149398].SRV1.INF:Main.py.<module>.539:ModuleName1=__main__
[0017].[9092].[7656].[2021.04.05.01.41.59.156403].SRV1.INF:Main.py.<module>.540:ModuleName2=Main
[0018].[9092].[7656].[2021.04.05.01.41.59.163408].SRV1.INF:Main.py.<module>.542:Main Program Started
[0019].[9092].[7656].[2021.04.05.01.41.59.170413].SRV1.INF:Main.py.<module>.543:Python Executable Path=C:\Program Files\Python39\python.exe
[0020].[9092].[7656].[2021.04.05.01.41.59.177417].SRV1.INF:Main.py.<module>.544:Python Interpreter Version=3.9.2 (tags/v3.9.2:1a79785, Feb 19 2021, 13:44:55) [MSC v.1928 64 bit (AMD64)]
[0021].[9092].[7656].[2021.04.05.01.41.59.184421].SRV1.INF:Main.py.<module>.545:PythonShellProcessPID=7656
[0022].[9092].[7656].[2021.04.05.01.41.59.197430].SRV1.INF:Main.py.<module>.546:PythonShellParentProcessPID=9092
[0023].[9092].[7656].[2021.04.05.01.41.59.205436].SRV1.INF:Main.py.<module>.549:Sys.Path=['c:\\Apps\\PythonTry1', 'C:\\Program Files\\Python39\\python39.zip', 'C:\\Program Files\\Python39\\DLLs', 'C:\\Program Files\\Python39\\lib', 'C:\\Program Files\\Python39', 'C:\\Users\\user2\\AppData\\Roaming\\Python\\Python39\\site-packages', 'C:\\Program Files\\Python39\\lib\\site-packages']
[0024].[9092].[7656].[2021.04.05.01.41.59.234455].SRV1.INF:Main.py.AddClientNodes2GridFromSettings.384:192.168.0.1, KAT1.ODA1, KORÝDOR DUVAR
192.168.0.2, KAT2.ODA2, TAVAN HOPARLÖR
192.168.0.3, KAT3.ODA3, KAPI_ÖNÜ_ANONS
[0025].[9092].[7656].[2021.04.05.01.41.59.246465].SRV1.INF:Main.py.AddClientNodes2GridFromSettings.398:List of All Nodes Read From IniFile------
[0026].[9092].[7656].[2021.04.05.01.41.59.257470].SRV1.INF:Main.py.AddClientNodes2GridFromSettings.400:Node[0] Order=[0] IP=192.168.0.1] Place=]KAT1.ODA1] Desc=[KORÝDOR DUVAR]
[0027].[9092].[7656].[2021.04.05.01.41.59.267476].SRV1.INF:Main.py.AddClientNodes2GridFromSettings.400:Node[1] Order=[1] IP=192.168.0.2] Place=]KAT2.ODA2] Desc=[TAVAN HOPARLÖR]
[0028].[9092].[7656].[2021.04.05.01.41.59.276482].SRV1.INF:Main.py.AddClientNodes2GridFromSettings.400:Node[2] Order=[2] IP=192.168.0.3] Place=]KAT3.ODA3] Desc=[KAPI_ÖNÜ_ANONS]
[0283].[9092].[7656].[2021.04.05.01.42.01.363428].SRV1.INF:Main.py.on_data_ready.49:Cx=250 Deðer1 from ThreadName=TH1 ThreadID=4160
[0284].[9092].[7656].[2021.04.05.01.42.01.371932].SRV1.INF:Main.py.on_data_ready.49:Cx=251 Deðer1 from ThreadName=TH1 ThreadID=4160
[0285].[9092].[7656].[2021.04.05.01.42.01.380438].SRV1.INF:Main.py.on_data_ready.49:Cx=252 Deðer1 from ThreadName=TH1 ThreadID=4160
[0286].[9092].[7656].[2021.04.05.01.42.01.388943].SRV1.INF:Main.py.on_data_ready.49:Cx=253 Deðer1 from ThreadName=TH1 ThreadID=4160
[0287].[9092].[7656].[2021.04.05.01.42.01.397949].SRV1.INF:Main.py.on_data_ready.49:Cx=254 Deðer1 from ThreadName=TH1 ThreadID=4160
[0288].[9092].[7656].[2021.04.05.01.42.01.406955].SRV1.INF:Main.py.on_data_ready.49:Cx=255 Deðer1 from ThreadName=TH1 ThreadID=4160
[0289].[9092].[7656].[2021.04.05.01.42.01.414960].SRV1.INF:Main.py.on_data_ready.49:Cx=256 Deðer1 from ThreadName=TH1 ThreadID=4160
[0290].[9092].[7656].[2021.04.05.01.42.01.423466].SRV1.INF:Main.py.on_data_ready.49:Cx=257 Deðer1 from ThreadName=TH1 ThreadID=4160
[0291].[9092].[7656].[2021.04.05.01.42.01.431972].SRV1.INF:Main.py.on_data_ready.49:Cx=258 Deðer1 from ThreadName=TH1 ThreadID=4160
[0292].[9092].[7656].[2021.04.05.01.42.01.440477].SRV1.INF:Main.py.on_data_ready.49:Cx=259 Deðer1 from ThreadName=TH1 ThreadID=4160
[0293].[9092].[7656].[2021.04.05.01.42.01.448983].SRV1.INF:Main.py.on_data_ready.49:Cx=260 Deðer1 from ThreadName=TH1 ThreadID=4160
[0294].[9092].[7656].[2021.04.05.01.42.01.457488].SRV1.INF:Main.py.on_data_ready.49:Cx=261 Deðer1 from ThreadName=TH1 ThreadID=4160
[0295].[9092].[7656].[2021.04.05.01.42.01.465494].SRV1.INF:Main.py.on_data_ready.49:Cx=262 Deðer1 from ThreadName=TH1 ThreadID=4160
[0296].[9092].[7656].[2021.04.05.01.42.01.473499].SRV1.INF:Main.py.on_data_ready.49:Cx=263 Deðer1 from ThreadName=TH1 ThreadID=4160
[0297].[9092].[7656].[2021.04.05.01.42.01.482005].SRV1.INF:Main.py.on_data_ready.49:Cx=264 Deðer1 from ThreadName=TH1 ThreadID=4160
[0298].[9092].[7656].[2021.04.05.01.42.01.490011].SRV1.INF:Main.py.on_data_ready.49:Cx=265 Deðer1 from ThreadName=TH1 ThreadID=4160
[0299].[9092].[7656].[2021.04.05.01.42.01.497516].SRV1.INF:Main.py.on_data_ready.49:Cx=266 Deðer1 from ThreadName=TH1 ThreadID=4160
[0300].[9092].[7656].[2021.04.05.01.42.01.506021].SRV1.INF:Main.py.on_data_ready.49:Cx=267 Deðer1 from ThreadName=TH1 ThreadID=4160
[0301].[9092].[7656].[2021.04.05.01.42.01.514026].SRV1.INF:Main.py.on_data_ready.49:Cx=268 Deðer1 from ThreadName=TH1 ThreadID=4160
[0302].[9092].[7656].[2021.04.05.01.42.01.522531].SRV1.INF:Main.py.on_data_ready.49:Cx=269 Deðer1 from ThreadName=TH1 ThreadID=4160
[0303].[9092].[7656].[2021.04.05.01.42.01.530537].SRV1.INF:Main.py.on_data_ready.49:Cx=270 Deðer1 from ThreadName=TH1 ThreadID=4160
[0304].[9092].[7656].[2021.04.05.01.42.01.538542].SRV1.INF:Main.py.on_data_ready.49:Cx=271 Deðer1 from ThreadName=TH1 ThreadID=4160
[0305].[9092].[7656].[2021.04.05.01.42.01.547047].SRV1.INF:Main.py.on_data_ready.49:Cx=272 Deðer1 from ThreadName=TH1 ThreadID=4160
[0306].[9092].[7656].[2021.04.05.01.42.01.555054].SRV1.INF:Main.py.on_data_ready.49:Cx=273 Deðer1 from ThreadName=TH1 ThreadID=4160
[0307].[9092].[7656].[2021.04.05.01.42.01.563059].SRV1.INF:Main.py.on_data_ready.49:Cx=274 Deðer1 from ThreadName=TH1 ThreadID=4160
[0308].[9092].[7656].[2021.04.05.01.42.01.571565].SRV1.INF:Main.py.on_data_ready.49:Cx=275 Deðer1 from ThreadName=TH1 ThreadID=4160
[0309].[9092].[7656].[2021.04.05.01.42.01.580571].SRV1.INF:Main.py.on_data_ready.49:Cx=276 Deðer1 from ThreadName=TH1 ThreadID=4160
[0310].[9092].[7656].[2021.04.05.01.42.01.588576].SRV1.INF:Main.py.on_data_ready.49:Cx=277 Deðer1 from ThreadName=TH1 ThreadID=4160
[0311].[9092].[7656].[2021.04.05.01.42.01.596581].SRV1.INF:Main.py.on_data_ready.49:Cx=278 Deðer1 from ThreadName=TH1 ThreadID=4160
[0312].[9092].[7656].[2021.04.05.01.42.01.604017].SRV1.INF:Main.py.on_data_ready.49:Cx=279 Deðer1 from ThreadName=TH1 ThreadID=4160
[0313].[9092].[7656].[2021.04.05.01.42.01.612023].SRV1.INF:Main.py.on_data_ready.49:Cx=280 Deðer1 from ThreadName=TH1 ThreadID=4160
[0314].[9092].[7656].[2021.04.05.01.42.01.619528].SRV1.INF:Main.py.on_data_ready.49:Cx=281 Deðer1 from ThreadName=TH1 ThreadID=4160
[0315].[9092].[7656].[2021.04.05.01.42.01.627033].SRV1.INF:Main.py.on_data_ready.49:Cx=282 Deðer1 from ThreadName=TH1 ThreadID=4160
[0316].[9092].[7656].[2021.04.05.01.42.01.634538].SRV1.INF:Main.py.on_data_ready.49:Cx=283 Deðer1 from ThreadName=TH1 ThreadID=4160
[0317].[9092].[7656].[2021.04.05.01.42.01.642042].SRV1.INF:Main.py.on_data_ready.49:Cx=284 Deðer1 from ThreadName=TH1 ThreadID=4160
[0318].[9092].[7656].[2021.04.05.01.42.01.649548].SRV1.INF:Main.py.on_data_ready.49:Cx=285 Deðer1 from ThreadName=TH1 ThreadID=4160
[0319].[9092].[7656].[2021.04.05.01.42.01.657053].SRV1.INF:Main.py.on_data_ready.49:Cx=286 Deðer1 from ThreadName=TH1 ThreadID=4160
[0320].[9092].[7656].[2021.04.05.01.42.01.664558].SRV1.INF:Main.py.on_data_ready.49:Cx=287 Deðer1 from ThreadName=TH1 ThreadID=4160
[0321].[9092].[7656].[2021.04.05.01.42.01.673064].SRV1.INF:Main.py.on_data_ready.49:Cx=288 Deðer1 from ThreadName=TH1 ThreadID=4160
[0322].[9092].[7656].[2021.04.05.01.42.01.681070].SRV1.INF:Main.py.on_data_ready.49:Cx=289 Deðer1 from ThreadName=TH1 ThreadID=4160
[0323].[9092].[7656].[2021.04.05.01.42.01.688575].SRV1.INF:Main.py.on_data_ready.49:Cx=290 Deðer1 from ThreadName=TH1 ThreadID=4160
[0324].[9092].[7656].[2021.04.05.01.42.01.696080].SRV1.INF:Main.py.on_data_ready.49:Cx=291 Deðer1 from ThreadName=TH1 ThreadID=4160
[0325].[9092].[7656].[2021.04.05.01.42.01.703584].SRV1.INF:Main.py.on_data_ready.49:Cx=292 Deðer1 from ThreadName=TH1 ThreadID=4160
[0326].[9092].[7656].[2021.04.05.01.42.01.711089].SRV1.INF:Main.py.on_data_ready.49:Cx=293 Deðer1 from ThreadName=TH1 ThreadID=4160
[0327].[9092].[7656].[2021.04.05.01.42.01.718593].SRV1.INF:Main.py.on_data_ready.49:Cx=294 Deðer1 from ThreadName=TH1 ThreadID=4160
[0328].[9092].[7656].[2021.04.05.01.42.01.726098].SRV1.INF:Main.py.on_data_ready.49:Cx=295 Deðer1 from ThreadName=TH1 ThreadID=4160
[0329].[9092].[7656].[2021.04.05.01.42.01.733636].SRV1.INF:Main.py.on_data_ready.49:Cx=296 Deðer1 from ThreadName=TH1 ThreadID=4160
[0330].[9092].[7656].[2021.04.05.01.42.01.741641].SRV1.INF:Main.py.on_data_ready.49:Cx=297 Deðer1 from ThreadName=TH1 ThreadID=4160
[0331].[9092].[7656].[2021.04.05.01.42.01.749648].SRV1.INF:Main.py.on_data_ready.49:Cx=298 Deðer1 from ThreadName=TH1 ThreadID=4160
[0332].[9092].[7656].[2021.04.05.01.42.01.758650].SRV1.INF:Main.py.on_data_ready.49:Cx=299 Deðer1 from ThreadName=TH1 ThreadID=4160
[0333].[9092].[7656].[2021.04.05.01.42.01.765654].SRV1.INF:Main.py.on_data_ready.49:Cx=300 Deðer1 from ThreadName=TH1 ThreadID=4160
[0334].[9092].[7656].[2021.04.05.01.42.01.774165].SRV1.INF:Main.py.on_data_ready.49:Cx=301 Deðer1 from ThreadName=TH1 ThreadID=4160
[0335].[9092].[7656].[2021.04.05.01.42.01.781170].SRV1.INF:Main.py.on_data_ready.49:Cx=302 Deðer1 from ThreadName=TH1 ThreadID=4160
[0336].[9092].[7656].[2021.04.05.01.42.01.788177].SRV1.INF:Main.py.on_data_ready.49:Cx=303 Deðer1 from ThreadName=TH1 ThreadID=4160
[0337].[9092].[7656].[2021.04.05.01.42.01.796183].SRV1.INF:Main.py.on_data_ready.49:Cx=304 Deðer1 from ThreadName=TH1 ThreadID=4160
[0338].[9092].[7656].[2021.04.05.01.42.01.804193].SRV1.INF:Main.py.on_data_ready.49:Cx=305 Deðer1 from ThreadName=TH1 ThreadID=4160
[0339].[9092].[7656].[2021.04.05.01.42.01.812193].SRV1.INF:Main.py.on_data_ready.49:Cx=306 Deðer1 from ThreadName=TH1 ThreadID=4160
[0340].[9092].[7656].[2021.04.05.01.42.01.820198].SRV1.INF:Main.py.on_data_ready.49:Cx=307 Deðer1 from ThreadName=TH1 ThreadID=4160
[0341].[9092].[7656].[2021.04.05.01.42.01.828206].SRV1.INF:Main.py.on_data_ready.49:Cx=308 Deðer1 from ThreadName=TH1 ThreadID=4160
[0342].[9092].[7656].[2021.04.05.01.42.01.836216].SRV1.INF:Main.py.on_data_ready.49:Cx=309 Deðer1 from ThreadName=TH1 ThreadID=4160
[0343].[9092].[7656].[2021.04.05.01.42.01.844217].SRV1.INF:Main.py.on_data_ready.49:Cx=310 Deðer1 from ThreadName=TH1 ThreadID=4160
[0344].[9092].[7656].[2021.04.05.01.42.01.852219].SRV1.INF:Main.py.on_data_ready.49:Cx=311 Deðer1 from ThreadName=TH1 ThreadID=4160
[0345].[9092].[7656].[2021.04.05.01.42.01.860230].SRV1.INF:Main.py.on_data_ready.49:Cx=312 Deðer1 from ThreadName=TH1 ThreadID=4160
[0346].[9092].[7656].[2021.04.05.01.42.01.868235].SRV1.INF:Main.py.on_data_ready.49:Cx=313 Deðer1 from ThreadName=TH1 ThreadID=4160
[0347].[9092].[7656].[2021.04.05.01.42.01.876238].SRV1.INF:Main.py.on_data_ready.49:Cx=314 Deðer1 from ThreadName=TH1 ThreadID=4160
[0348].[9092].[7656].[2021.04.05.01.42.01.884243].SRV1.INF:Main.py.on_data_ready.49:Cx=315 Deðer1 from ThreadName=TH1 ThreadID=4160
[0349].[9092].[7656].[2021.04.05.01.42.01.892248].SRV1.INF:Main.py.on_data_ready.49:Cx=316 Deðer1 from ThreadName=TH1 ThreadID=4160
[0350].[9092].[7656].[2021.04.05.01.42.01.900269].SRV1.INF:Main.py.on_data_ready.49:Cx=317 Deðer1 from ThreadName=TH1 ThreadID=4160
[0351].[9092].[7656].[2021.04.05.01.42.01.908259].SRV1.INF:Main.py.on_data_ready.49:Cx=318 Deðer1 from ThreadName=TH1 ThreadID=4160
[0352].[9092].[7656].[2021.04.05.01.42.01.916264].SRV1.INF:Main.py.on_data_ready.49:Cx=319 Deðer1 from ThreadName=TH1 ThreadID=4160
[0353].[9092].[7656].[2021.04.05.01.42.01.924270].SRV1.INF:Main.py.on_data_ready.49:Cx=320 Deðer1 from ThreadName=TH1 ThreadID=4160
[0354].[9092].[7656].[2021.04.05.01.42.01.932275].SRV1.INF:Main.py.on_data_ready.49:Cx=321 Deðer1 from ThreadName=TH1 ThreadID=4160
[0355].[9092].[7656].[2021.04.05.01.42.01.940280].SRV1.INF:Main.py.on_data_ready.49:Cx=322 Deðer1 from ThreadName=TH1 ThreadID=4160
[0356].[9092].[7656].[2021.04.05.01.42.01.948283].SRV1.INF:Main.py.on_data_ready.49:Cx=323 Deðer1 from ThreadName=TH1 ThreadID=4160
[0357].[9092].[7656].[2021.04.05.01.42.01.956291].SRV1.INF:Main.py.on_data_ready.49:Cx=324 Deðer1 from ThreadName=TH1 ThreadID=4160
[0358].[9092].[7656].[2021.04.05.01.42.01.964296].SRV1.INF:Main.py.on_data_ready.49:Cx=325 Deðer1 from ThreadName=TH1 ThreadID=4160
[0359].[9092].[7656].[2021.04.05.01.42.01.972301].SRV1.INF:Main.py.on_data_ready.49:Cx=326 Deðer1 from ThreadName=TH1 ThreadID=4160
[0360].[9092].[7656].[2021.04.05.01.42.01.980331].SRV1.INF:Main.py.on_data_ready.49:Cx=327 Deðer1 from ThreadName=TH1 ThreadID=4160
[0361].[9092].[7656].[2021.04.05.01.42.01.988309].SRV1.INF:Main.py.on_data_ready.49:Cx=328 Deðer1 from ThreadName=TH1 ThreadID=4160
[0362].[9092].[7656].[2021.04.05.01.42.01.996314].SRV1.INF:Main.py.on_data_ready.49:Cx=329 Deðer1 from ThreadName=TH1 ThreadID=4160
[0363].[9092].[7656].[2021.04.05.01.42.02.004323].SRV1.INF:Main.py.on_data_ready.49:Cx=330 Deðer1 from ThreadName=TH1 ThreadID=4160
[0364].[9092].[7656].[2021.04.05.01.42.02.012325].SRV1.INF:Main.py.on_data_ready.49:Cx=331 Deðer1 from ThreadName=TH1 ThreadID=4160
[0365].[9092].[7656].[2021.04.05.01.42.02.021331].SRV1.INF:Main.py.on_data_ready.49:Cx=332 Deðer1 from ThreadName=TH1 ThreadID=4160
[0366].[9092].[7656].[2021.04.05.01.42.02.028339].SRV1.INF:Main.py.on_data_ready.49:Cx=333 Deðer1 from ThreadName=TH1 ThreadID=4160
[0367].[9092].[7656].[2021.04.05.01.42.02.036344].SRV1.INF:Main.py.on_data_ready.49:Cx=334 Deðer1 from ThreadName=TH1 ThreadID=4160
[0368].[9092].[7656].[2021.04.05.01.42.02.044349].SRV1.INF:Main.py.on_data_ready.49:Cx=335 Deðer1 from ThreadName=TH1 ThreadID=4160
[0369].[9092].[7656].[2021.04.05.01.42.02.052355].SRV1.INF:Main.py.on_data_ready.49:Cx=336 Deðer1 from ThreadName=TH1 ThreadID=4160
[0370].[9092].[7656].[2021.04.05.01.42.02.060360].SRV1.INF:Main.py.on_data_ready.49:Cx=337 Deðer1 from ThreadName=TH1 ThreadID=4160
[0371].[9092].[7656].[2021.04.05.01.42.02.068365].SRV1.INF:Main.py.on_data_ready.49:Cx=338 Deðer1 from ThreadName=TH1 ThreadID=4160
[0372].[9092].[7656].[2021.04.05.01.42.02.076369].SRV1.INF:Main.py.on_data_ready.49:Cx=339 Deðer1 from ThreadName=TH1 ThreadID=4160
[0373].[9092].[7656].[2021.04.05.01.42.02.084379].SRV1.INF:Main.py.on_data_ready.49:Cx=340 Deðer1 from ThreadName=TH1 ThreadID=4160
[0374].[9092].[7656].[2021.04.05.01.42.02.092384].SRV1.INF:Main.py.on_data_ready.49:Cx=341 Deðer1 from ThreadName=TH1 ThreadID=4160
[0375].[9092].[7656].[2021.04.05.01.42.02.100389].SRV1.INF:Main.py.on_data_ready.49:Cx=342 Deðer1 from ThreadName=TH1 ThreadID=4160
[0376].[9092].[7656].[2021.04.05.01.42.02.108389].SRV1.INF:Main.py.on_data_ready.49:Cx=343 Deðer1 from ThreadName=TH1 ThreadID=4160
[0377].[9092].[7656].[2021.04.05.01.42.02.116394].SRV1.INF:Main.py.on_data_ready.49:Cx=344 Deðer1 from ThreadName=TH1 ThreadID=4160
[0378].[9092].[7656].[2021.04.05.01.42.02.124405].SRV1.INF:Main.py.on_data_ready.49:Cx=345 Deðer1 from ThreadName=TH1 ThreadID=4160
[0379].[9092].[7656].[2021.04.05.01.42.02.132408].SRV1.INF:Main.py.on_data_ready.49:Cx=346 Deðer1 from ThreadName=TH1 ThreadID=4160
[0380].[9092].[7656].[2021.04.05.01.42.02.140416].SRV1.INF:Main.py.on_data_ready.49:Cx=347 Deðer1 from ThreadName=TH1 ThreadID=4160
[0381].[9092].[7656].[2021.04.05.01.42.02.148418].SRV1.INF:Main.py.on_data_ready.49:Cx=348 Deðer1 from ThreadName=TH1 ThreadID=4160
[0382].[9092].[7656].[2021.04.05.01.42.02.156421].SRV1.INF:Main.py.on_data_ready.49:Cx=349 Deðer1 from ThreadName=TH1 ThreadID=4160
[0383].[9092].[7656].[2021.04.05.01.42.02.164425].SRV1.INF:Main.py.on_data_ready.49:Cx=350 Deðer1 from ThreadName=TH1 ThreadID=4160
[0384].[9092].[7656].[2021.04.05.01.42.02.172431].SRV1.INF:Main.py.on_data_ready.49:Cx=351 Deðer1 from ThreadName=TH1 ThreadID=4160
[0385].[9092].[7656].[2021.04.05.01.42.02.180436].SRV1.INF:Main.py.on_data_ready.49:Cx=352 Deðer1 from ThreadName=TH1 ThreadID=4160
[0386].[9092].[7656].[2021.04.05.01.42.02.188442].SRV1.INF:Main.py.on_data_ready.49:Cx=353 Deðer1 from ThreadName=TH1 ThreadID=4160
[0387].[9092].[7656].[2021.04.05.01.42.02.196447].SRV1.INF:Main.py.on_data_ready.49:Cx=354 Deðer1 from ThreadName=TH1 ThreadID=4160
[0388].[9092].[7656].[2021.04.05.01.42.02.204453].SRV1.INF:Main.py.on_data_ready.49:Cx=355 Deðer1 from ThreadName=TH1 ThreadID=4160
[0389].[9092].[7656].[2021.04.05.01.42.02.212458].SRV1.INF:Main.py.on_data_ready.49:Cx=356 Deðer1 from ThreadName=TH1 ThreadID=4160
[0390].[9092].[7656].[2021.04.05.01.42.02.221463].SRV1.INF:Main.py.on_data_ready.49:Cx=357 Deðer1 from ThreadName=TH1 ThreadID=4160
[0391].[9092].[7656].[2021.04.05.01.42.02.229469].SRV1.INF:Main.py.on_data_ready.49:Cx=358 Deðer1 from ThreadName=TH1 ThreadID=4160
[0392].[9092].[7656].[2021.04.05.01.42.02.236474].SRV1.INF:Main.py.on_data_ready.49:Cx=359 Deðer1 from ThreadName=TH1 ThreadID=4160
[0393].[9092].[7656].[2021.04.05.01.42.02.244479].SRV1.INF:Main.py.on_data_ready.49:Cx=360 Deðer1 from ThreadName=TH1 ThreadID=4160
[0394].[9092].[7656].[2021.04.05.01.42.02.252484].SRV1.INF:Main.py.on_data_ready.49:Cx=361 Deðer1 from ThreadName=TH1 ThreadID=4160
[0395].[9092].[7656].[2021.04.05.01.42.02.261490].SRV1.INF:Main.py.on_data_ready.49:Cx=362 Deðer1 from ThreadName=TH1 ThreadID=4160
[0396].[9092].[7656].[2021.04.05.01.42.02.269495].SRV1.INF:Main.py.on_data_ready.49:Cx=363 Deðer1 from ThreadName=TH1 ThreadID=4160
[0397].[9092].[7656].[2021.04.05.01.42.02.276500].SRV1.INF:Main.py.on_data_ready.49:Cx=364 Deðer1 from ThreadName=TH1 ThreadID=4160
[0398].[9092].[7656].[2021.04.05.01.42.02.285505].SRV1.INF:Main.py.on_data_ready.49:Cx=365 Deðer1 from ThreadName=TH1 ThreadID=4160
[0399].[9092].[7656].[2021.04.05.01.42.02.292511].SRV1.INF:Main.py.on_data_ready.49:Cx=366 Deðer1 from ThreadName=TH1 ThreadID=4160
[0400].[9092].[7656].[2021.04.05.01.42.02.301517].SRV1.INF:Main.py.on_data_ready.49:Cx=367 Deðer1 from ThreadName=TH1 ThreadID=4160
[0401].[9092].[7656].[2021.04.05.01.42.02.308522].SRV1.INF:Main.py.on_data_ready.49:Cx=368 Deðer1 from ThreadName=TH1 ThreadID=4160
[0402].[9092].[7656].[2021.04.05.01.42.02.317529].SRV1.INF:Main.py.on_data_ready.49:Cx=369 Deðer1 from ThreadName=TH1 ThreadID=4160
[0403].[9092].[7656].[2021.04.05.01.42.02.325533].SRV1.INF:Main.py.on_data_ready.49:Cx=370 Deðer1 from ThreadName=TH1 ThreadID=4160
[0404].[9092].[7656].[2021.04.05.01.42.02.333539].SRV1.INF:Main.py.on_data_ready.49:Cx=371 Deðer1 from ThreadName=TH1 ThreadID=4160
[0405].[9092].[7656].[2021.04.05.01.42.02.341544].SRV1.INF:Main.py.on_data_ready.49:Cx=372 Deðer1 from ThreadName=TH1 ThreadID=4160
[0406].[9092].[7656].[2021.04.05.01.42.02.348549].SRV1.INF:Main.py.on_data_ready.49:Cx=373 Deðer1 from ThreadName=TH1 ThreadID=4160
[0407].[9092].[7656].[2021.04.05.01.42.02.356554].SRV1.INF:Main.py.on_data_ready.49:Cx=374 Deðer1 from ThreadName=TH1 ThreadID=4160
[0408].[9092].[7656].[2021.04.05.01.42.02.364559].SRV1.INF:Main.py.on_data_ready.49:Cx=375 Deðer1 from ThreadName=TH1 ThreadID=4160
[0409].[9092].[7656].[2021.04.05.01.42.02.372565].SRV1.INF:Main.py.on_data_ready.49:Cx=376 Deðer1 from ThreadName=TH1 ThreadID=4160
[0410].[9092].[7656].[2021.04.05.01.42.02.380570].SRV1.INF:Main.py.on_data_ready.49:Cx=377 Deðer1 from ThreadName=TH1 ThreadID=4160
[0411].[9092].[7656].[2021.04.05.01.42.02.388575].SRV1.INF:Main.py.on_data_ready.49:Cx=378 Deðer1 from ThreadName=TH1 ThreadID=4160
[0412].[9092].[7656].[2021.04.05.01.42.02.396580].SRV1.INF:Main.py.on_data_ready.49:Cx=379 Deðer1 from ThreadName=TH1 ThreadID=4160
[0413].[9092].[7656].[2021.04.05.01.42.02.404586].SRV1.INF:Main.py.on_data_ready.49:Cx=380 Deðer1 from ThreadName=TH1 ThreadID=4160
[0414].[9092].[7656].[2021.04.05.01.42.02.412591].SRV1.INF:Main.py.on_data_ready.49:Cx=381 Deðer1 from ThreadName=TH1 ThreadID=4160
[0415].[9092].[7656].[2021.04.05.01.42.02.420596].SRV1.INF:Main.py.on_data_ready.49:Cx=382 Deðer1 from ThreadName=TH1 ThreadID=4160
[0416].[9092].[7656].[2021.04.05.01.42.02.428602].SRV1.INF:Main.py.on_data_ready.49:Cx=383 Deðer1 from ThreadName=TH1 ThreadID=4160
[0417].[9092].[7656].[2021.04.05.01.42.02.436605].SRV1.INF:Main.py.on_data_ready.49:Cx=384 Deðer1 from ThreadName=TH1 ThreadID=4160
[0418].[9092].[7656].[2021.04.05.01.42.02.444610].SRV1.INF:Main.py.on_data_ready.49:Cx=385 Deðer1 from ThreadName=TH1 ThreadID=4160
[0419].[9092].[7656].[2021.04.05.01.42.02.452616].SRV1.INF:Main.py.on_data_ready.49:Cx=386 Deðer1 from ThreadName=TH1 ThreadID=4160
[0420].[9092].[7656].[2021.04.05.01.42.02.460621].SRV1.INF:Main.py.on_data_ready.49:Cx=387 Deðer1 from ThreadName=TH1 ThreadID=4160
[0421].[9092].[7656].[2021.04.05.01.42.02.468627].SRV1.INF:Main.py.on_data_ready.49:Cx=388 Deðer1 from ThreadName=TH1 ThreadID=4160
[0422].[9092].[7656].[2021.04.05.01.42.02.476632].SRV1.INF:Main.py.on_data_ready.49:Cx=389 Deðer1 from ThreadName=TH1 ThreadID=4160
